customer_id,total_orders,total_spend,average_order_value,first_purchase,last_purchase,total_returns,avg_discount_pct,discount_orders,distinct_categories,days_since_last_purchase,customer_span_days,purchase_frequency,return_rate,discount_usage_rate,favorite_category,avg_review_rating,n_reviews,site_visits_last_90d,avg_pages_per_visit,signup_date,region,acquisition_channel,age,primary_category,customer_tenure_days,customer_lifetime_value,will_purchase_next_60d,churned,churn_probability,predicted_churn,is_test_set,value_none,value_email_nudge,value_discount_offer,value_personal_outreach,assigned_action,assigned_cost,expected_value_saved
103797,2.0,743.05,371.525,2024-12-06,2025-03-14,0.0,0.0,0.0,2.0,110.0,98.0,0.6122448979591837,0.0,0.0,Toys & Games,4.037037037037037,0.0,5.0,3.333333333333333,2024-11-14,Central,Direct,24,Beauty & Personal Care,230,1179.1880434782609,0,1,0.7619803979741389,1,0,0.0,44.92590873279557,161.73327143806407,314.48136112956894,discount_offer,0,0.0
103080,11.0,12474.22,1134.02,2023-07-17,2025-03-01,1.0,5.0,5.0,4.0,123.0,593.0,0.5564924114671164,0.0909090909090909,0.4545454545454545,Home & Kitchen,4.183333333333334,6.0,8.0,5.0,2023-04-16,East,Direct,18,Home & Kitchen,808,5635.012747524752,0,1,0.7615643326844164,1,0,0.0,214.57123613684337,772.456450092636,1501.9986529579035,discount_offer,20,214.57123613684337
102873,7.0,10036.64,1433.8057142857142,2024-11-20,2025-05-26,1.0,5.714285714285714,2.0,3.0,37.0,187.0,1.1229946524064172,0.1428571428571428,0.2857142857142857,Fashion,3.3,5.0,9.0,6.333333333333333,2024-10-09,West,Organic Search,39,Fashion,266,13772.081203007518,0,1,0.7609008242985279,1,0,0.0,523.9593969837341,1886.2538291414428,3667.7157788861387,discount_offer,250,1886.2538291414428
102688,12.0,14556.72,1213.0600000000002,2024-02-06,2025-04-11,0.0,3.333333333333333,3.0,4.0,82.0,430.0,0.8372093023255813,0.0,0.25,Sports & Outdoors,3.675,8.0,8.0,4.0,2024-01-12,South,Organic Search,37,Sports & Outdoors,537,9894.232402234638,0,1,0.760620020510124,1,0,0.0,376.2875626359822,1354.635225489536,2634.0129384518755,discount_offer,250,1354.635225489536
100451,13.0,12551.04,965.4646153846154,2024-01-09,2024-11-11,3.0,11.153846153846152,9.0,3.0,233.0,307.0,1.2703583061889252,0.2307692307692307,0.6923076923076923,Fashion,3.5,8.0,9.0,6.666666666666667,2023-12-26,West,Organic Search,46,Fashion,554,8269.187003610108,0,1,0.7603585901835637,1,1,0.0,314.37736860146146,1131.7585269652611,2200.64158021023,discount_offer,250,1131.7585269652611
105500,9.0,8524.39,947.1544444444444,2024-04-22,2025-04-07,0.0,3.333333333333333,2.0,3.0,86.0,350.0,0.7714285714285715,0.0,0.2222222222222222,Books,3.725,4.0,9.0,6.333333333333333,2024-04-21,Central,Organic Search,39,Books,437,7119.913844393592,0,1,0.760185225134412,1,0,0.0,270.622665436898,974.2415955728327,1894.3586580582858,discount_offer,250,974.2415955728327
100546,3.0,1417.11,472.37000000000006,2024-12-15,2025-05-12,0.0,6.666666666666667,1.0,1.0,51.0,148.0,0.6081081081081081,0.0,0.3333333333333333,Books,1.9,1.0,4.0,2.333333333333333,2024-12-12,West,Direct,33,Books,202,2560.6195544554457,0,1,0.760131777043252,1,0,0.0,97.3204146129959,350.35349260678527,681.2429022909713,discount_offer,20,97.3204146129959
101051,5.0,2714.37,542.874,2024-02-14,2025-04-29,0.0,7.0,3.0,4.0,64.0,440.0,0.3409090909090909,0.0,0.6,Toys & Games,3.65,4.0,12.0,3.0,2023-11-23,South,Email,46,Toys & Games,587,1687.810988074957,0,1,0.7598693385569352,1,0,0.0,64.12579095588225,230.85284744117607,448.8805366911757,discount_offer,20,64.12579095588225
105778,4.0,3349.07,837.2674999999999,2024-09-03,2025-02-08,0.0,10.0,2.0,3.0,144.0,158.0,0.759493670886076,0.0,0.5,Beauty & Personal Care,3.85,2.0,7.0,3.333333333333333,2024-07-24,North,Social Media,30,Beauty & Personal Care,343,3563.87915451895,1,0,0.7594097374234855,1,1,0.0,135.32222664711347,487.1600159296085,947.2555865297942,discount_offer,20,135.32222664711347
102624,10.0,16383.15,1638.315,2023-10-19,2025-05-19,1.0,2.0,1.0,2.0,44.0,578.0,0.5190311418685122,0.1,0.1,Sports & Outdoors,3.057142857142857,7.0,11.0,5.333333333333333,2023-08-30,North,Social Media,34,Sports & Outdoors,672,8898.5859375,0,1,0.7591182608428197,1,0,0.0,337.7539540417687,1215.914234550367,2364.27767829238,discount_offer,250,1215.914234550367
101538,25.0,28311.95,1132.478,2023-03-24,2025-01-20,0.0,4.4,9.0,6.0,163.0,668.0,1.122754491017964,0.0,0.36,Beauty & Personal Care,3.652941176470588,17.0,9.0,5.666666666666667,2023-03-24,Central,Email,32,Beauty & Personal Care,831,12435.453369434415,0,1,0.7586768645914319,1,0,0.0,471.72453860477304,1698.2083389771826,3302.0717702334105,discount_offer,250,1698.2083389771826
103357,5.0,3140.05,628.01,2024-07-27,2025-05-20,0.0,2.0,1.0,3.0,43.0,297.0,0.5050505050505051,0.0,0.2,Books,3.1666666666666665,3.0,7.0,6.0,2023-12-06,West,Social Media,29,Books,574,1996.7216898954705,0,1,0.7586656060824499,1,1,0.0,75.74220355212604,272.6719327876537,530.1954248648823,discount_offer,20,75.74220355212604
101781,14.0,18350.54,1310.7528571428572,2023-02-07,2025-04-21,0.0,9.642857142857142,9.0,3.0,72.0,804.0,0.5223880597014925,0.0,0.6428571428571429,Fashion,3.625,8.0,7.0,4.666666666666667,2023-01-01,South,Social Media,32,Fashion,913,7336.196166484118,0,1,0.7585791069503973,1,0,0.0,278.2542568192226,1001.7153245492011,1947.7797977345576,discount_offer,250,1001.7153245492011
104505,18.0,22544.32,1252.4622222222222,2023-07-27,2025-02-23,1.0,3.333333333333333,4.0,6.0,129.0,577.0,0.9358752166377816,0.0555555555555555,0.2222222222222222,Beauty & Personal Care,4.36,10.0,8.0,5.333333333333333,2023-06-10,Central,Direct,40,Beauty & Personal Care,753,10927.85763612218,0,1,0.7583718334374907,1,0,0.0,414.36897155249306,1491.728297588975,2900.582800867451,discount_offer,250,1491.728297588975
100168,5.0,5976.53,1195.306,2024-02-04,2024-11-15,0.0,2.0,1.0,2.0,229.0,285.0,0.5263157894736842,0.0,0.2,Sports & Outdoors,4.48,5.0,12.0,3.6666666666666665,2023-10-17,South,Referral,33,Sports & Outdoors,624,3495.886939102564,0,1,0.7581658164395766,1,0,0.0,132.5230987682574,477.0831555657266,927.6616913778017,discount_offer,20,132.5230987682574
104680,16.0,11896.58,743.53625,2023-10-10,2024-10-07,1.0,5.625,8.0,6.0,268.0,363.0,1.322314049586777,0.0625,0.5,Sports & Outdoors,3.7,3.0,13.0,3.6666666666666665,2023-08-26,West,Paid Ads,47,Sports & Outdoors,676,6423.44926035503,0,1,0.757837374014157,1,0,0.0,243.39649597903173,876.2273855245141,1703.775471853222,discount_offer,20,243.39649597903173
103324,7.0,7837.460000000001,1119.637142857143,2023-12-19,2025-05-20,0.0,5.0,3.0,4.0,43.0,518.0,0.4054054054054054,0.0,0.4285714285714285,Grocery,3.7,3.0,7.0,7.0,2023-11-26,South,Referral,33,Grocery,584,4898.4125,0,1,0.7576894332062785,1,0,0.0,185.5737695367775,668.0655703323989,1299.0163867574424,discount_offer,20,185.5737695367775
100698,8.0,12382.03,1547.75375,2024-08-31,2025-05-25,0.0,5.0,5.0,2.0,38.0,267.0,0.898876404494382,0.0,0.625,Fashion,3.366666666666667,3.0,9.0,4.666666666666667,2024-08-22,North,Direct,48,Fashion,314,14393.124044585988,0,1,0.7573616325912105,1,0,0.0,545.0399962247725,1962.143986409181,3815.279973573407,discount_offer,250,1962.143986409181
100220,2.0,1239.62,619.81,2024-12-08,2024-12-19,0.0,0.0,0.0,2.0,195.0,11.0,5.454545454545455,0.0,0.0,Grocery,4.65,2.0,9.0,3.333333333333333,2024-11-27,South,Organic Search,23,Electronics,217,2085.075115207373,0,1,0.7570562476290356,1,0,0.0,78.92595713717864,284.1334456938431,552.4816999602505,discount_offer,20,78.92595713717864
103015,15.0,37172.44,2478.162666666666,2023-11-04,2025-05-11,3.0,5.0,7.0,6.0,52.0,554.0,0.812274368231047,0.2,0.4666666666666667,Electronics,3.442857142857143,7.0,8.0,6.0,2023-10-24,North,Direct,23,Electronics,617,21990.17925445705,0,1,0.7562710742754026,1,0,0.0,831.5268244138452,2993.496567889843,5820.687770896917,discount_offer,900,5820.687770896917
100088,3.0,1035.59,345.19666666666666,2024-09-30,2024-10-23,0.0,6.666666666666667,1.0,1.0,252.0,23.0,3.913043478260869,0.0,0.3333333333333333,Books,3.8,1.0,13.0,5.333333333333333,2024-08-02,North,Paid Ads,31,Books,334,1131.7076347305388,0,1,0.755843859670237,1,0,0.0,42.76971333265027,153.97096799754092,299.3879933285518,discount_offer,0,0.0
105738,15.0,20853.54,1390.236,2023-12-16,2025-05-16,1.0,1.6666666666666667,3.0,6.0,47.0,517.0,0.8704061895551257,0.0666666666666666,0.2,Sports & Outdoors,2.936363636363636,11.0,7.0,6.666666666666667,2023-11-22,West,Organic Search,26,Sports & Outdoors,588,12944.79948979592,1,0,0.7553814454415446,1,1,0.0,488.91306747765066,1760.087042919542,3422.3914723435532,discount_offer,250,1760.087042919542
103277,12.0,11393.33,949.4441666666668,2024-05-12,2025-02-21,1.0,5.416666666666667,6.0,4.0,131.0,285.0,1.263157894736842,0.0833333333333333,0.5,Fashion,3.6714285714285713,7.0,5.0,5.666666666666667,2024-04-28,South,Direct,51,Fashion,430,9671.082441860464,0,1,0.7550870766931689,1,0,0.0,365.12546847415257,1314.4516865069493,2555.8782793190676,discount_offer,250,1314.4516865069493
100443,3.0,1975.91,658.6366666666667,2024-05-02,2024-10-02,0.0,1.6666666666666667,1.0,1.0,273.0,153.0,0.5882352941176471,0.0,0.3333333333333333,Beauty & Personal Care,3.6,2.0,8.0,5.0,2024-04-05,South,Referral,54,Beauty & Personal Care,453,1592.0687637969097,1,0,0.7550556825883035,1,0,0.0,60.10502835880961,216.3781020917146,420.7351985116672,discount_offer,20,60.10502835880961
105254,28.0,13003.55,464.4125,2023-01-09,2025-04-13,1.0,4.464285714285714,8.0,3.0,80.0,825.0,1.018181818181818,0.0357142857142857,0.2857142857142857,Books,3.7058823529411766,17.0,9.0,4.0,2023-01-01,Central,Direct,34,Books,913,5198.571467688937,0,1,0.7547820812870053,1,0,0.0,196.18942960507493,706.2819465782695,1373.3260072355242,discount_offer,20,196.18942960507493
104131,14.0,19775.35,1412.525,2023-06-25,2024-10-19,1.0,3.2142857142857144,4.0,2.0,256.0,482.0,0.8713692946058091,0.0714285714285714,0.2857142857142857,Sports & Outdoors,4.19,10.0,10.0,3.333333333333333,2023-05-30,East,Organic Search,53,Sports & Outdoors,764,9447.64757853403,0,1,0.7546609411407553,1,0,0.0,356.48853065913346,1283.3587103728805,2495.419714613934,discount_offer,250,1283.3587103728805
101962,2.0,967.46,483.73,2025-02-13,2025-03-17,1.0,5.0,1.0,2.0,107.0,32.0,1.875,0.5,0.5,Grocery,1.7000000000000002,2.0,11.0,7.0,2024-12-20,North,Direct,24,Grocery,194,1820.2211340206184,0,1,0.7543944451726239,1,0,0.0,68.65823562454844,247.16964824837433,480.607649371839,discount_offer,20,68.65823562454844
103447,4.0,1830.98,457.745,2024-09-20,2025-04-21,0.0,13.75,2.0,2.0,72.0,213.0,0.5633802816901409,0.0,0.5,Books,3.45,2.0,13.0,7.333333333333333,2024-08-27,East,Paid Ads,44,Books,309,2162.8080906148866,0,1,0.7538301973469848,1,0,0.0,81.51950248859377,293.4702089589375,570.6365174201563,discount_offer,20,81.51950248859377
103574,7.0,7717.45,1102.492857142857,2024-07-07,2025-02-03,0.0,4.285714285714286,4.0,3.0,149.0,211.0,0.9952606635071092,0.0,0.5714285714285714,Fashion,3.9,6.0,8.0,5.666666666666667,2024-02-21,East,Social Media,40,Fashion,497,5667.744969818913,0,1,0.7537945174970758,1,1,0.0,213.61575424105632,769.0167152678027,1495.310279687394,discount_offer,20,213.61575424105632
105845,23.0,14751.69,641.3778260869566,2023-03-02,2025-05-19,0.0,6.521739130434782,11.0,4.0,44.0,809.0,0.8529048207663783,0.0,0.4782608695652174,Grocery,3.408333333333333,12.0,8.0,3.6666666666666665,2023-02-28,Central,Email,29,Grocery,855,6297.505087719299,0,1,0.7535165881742693,1,0,0.0,237.26372738541744,854.1494185875026,1660.8460916979218,discount_offer,20,237.26372738541744
102587,10.0,8676.880000000001,867.6880000000001,2023-06-16,2025-02-14,0.0,5.0,4.0,5.0,138.0,609.0,0.4926108374384236,0.0,0.4,Sports & Outdoors,3.5,7.0,11.0,4.666666666666667,2023-05-24,West,Referral,33,Sports & Outdoors,770,4113.066493506494,1,0,0.7533206670412171,1,0,0.0,154.92289972365964,557.7224390051746,1084.460298065617,discount_offer,20,154.92289972365964
102676,1.0,2696.01,2696.01,2024-12-30,2024-12-30,0.0,0.0,0.0,1.0,184.0,1.0,30.0,0.0,0.0,Fashion,3.2,1.0,7.0,5.0,2024-12-19,North,Direct,23,Fashion,195,5046.377692307693,0,1,0.7525734596831836,1,0,0.0,189.88849593840203,683.5985853782473,1329.219471568814,discount_offer,20,189.88849593840203
105419,9.0,31177.28,3464.1422222222222,2024-04-22,2025-05-24,2.0,1.1111111111111112,2.0,3.0,39.0,397.0,0.6801007556675064,0.2222222222222222,0.2222222222222222,Electronics,2.875,4.0,6.0,5.333333333333333,2024-02-08,Central,Social Media,26,Electronics,510,22313.15137254902,0,1,0.7525608473950673,1,0,0.0,839.6002052489949,3022.5607388963817,5877.201436742965,discount_offer,900,5877.201436742965
101134,24.0,20237.01,843.2087499999999,2023-02-13,2025-05-06,2.0,6.875,11.0,5.0,57.0,813.0,0.8856088560885609,0.0833333333333333,0.4583333333333333,Beauty & Personal Care,3.6181818181818186,11.0,9.0,8.0,2023-01-01,West,Organic Search,31,Beauty & Personal Care,913,8090.370920043811,0,1,0.7517640272144966,1,0,0.0,304.1024912255594,1094.768968412014,2128.7174385789153,discount_offer,250,1094.768968412014
104473,5.0,4760.32,952.064,2024-11-24,2025-06-22,2.0,2.0,1.0,3.0,10.0,210.0,0.7142857142857143,0.4,0.2,Books,2.975,4.0,7.0,10.0,2024-05-20,Central,Referral,56,Home & Kitchen,408,4258.619607843137,0,1,0.7516374777736218,1,0,0.0,160.04690504182528,576.168858150571,1120.3283352927767,discount_offer,20,160.04690504182528
101282,7.0,11605.96,1657.9942857142855,2023-12-26,2024-12-15,0.0,2.142857142857143,2.0,4.0,199.0,355.0,0.5915492957746479,0.0,0.2857142857142857,Sports & Outdoors,4.1,4.0,8.0,7.0,2023-10-23,East,Paid Ads,40,Sports & Outdoors,618,6854.65275080906,0,1,0.7506008956486183,1,1,0.0,257.2554247058773,926.1195289411583,1800.787972941141,discount_offer,250,926.1195289411583
101878,5.0,4668.96,933.792,2024-10-11,2025-01-25,0.0,10.0,4.0,4.0,158.0,106.0,1.4150943396226416,0.0,0.8,Grocery,3.2,3.0,12.0,5.0,2024-10-04,West,Organic Search,37,Grocery,271,6288.451660516605,1,0,0.7496563909143991,1,1,0.0,235.70889881312692,848.5520357272569,1649.9622916918884,discount_offer,20,235.70889881312692
103159,10.0,8527.12,852.7120000000001,2023-11-06,2025-02-18,0.0,2.0,3.0,4.0,134.0,470.0,0.6382978723404256,0.0,0.3,Toys & Games,3.98,5.0,9.0,5.333333333333333,2023-10-24,Central,Referral,36,Toys & Games,617,5044.406482982173,0,1,0.749552866852525,1,0,0.0,189.05246704443752,680.588881359975,1323.3672693110627,discount_offer,20,189.05246704443752
103151,8.0,5464.73,683.09125,2024-08-14,2025-05-23,0.0,2.5,2.0,3.0,40.0,282.0,0.851063829787234,0.0,0.25,Grocery,3.0666666666666664,3.0,9.0,5.0,2024-08-03,East,Paid Ads,18,Grocery,333,5989.869219219218,0,1,0.749523681284306,1,0,0.0,224.47744138003702,808.1187889681333,1571.342089660259,discount_offer,20,224.47744138003702
103567,9.0,8183.99,909.3322222222222,2024-05-05,2024-11-04,0.0,7.777777777777778,5.0,3.0,240.0,183.0,1.475409836065574,0.0,0.5555555555555556,Sports & Outdoors,4.0,2.0,9.0,5.666666666666667,2024-04-27,East,Organic Search,35,Sports & Outdoors,431,6930.7571925754055,0,1,0.7494784974235169,1,0,0.0,259.7226743349324,935.0016276057565,1818.0587203445266,discount_offer,250,935.0016276057565
102740,14.0,22361.51,1597.250714285714,2023-10-05,2025-04-06,4.0,9.642857142857142,9.0,3.0,87.0,549.0,0.7650273224043715,0.2857142857142857,0.6428571428571429,Fashion,4.014285714285714,7.0,10.0,4.666666666666667,2023-09-07,West,Social Media,58,Fashion,664,12292.095105421688,0,1,0.749219845900592,1,0,0.0,460.47408003397294,1657.7066881223022,3223.3185602378103,discount_offer,250,1657.7066881223022
105032,9.0,11488.09,1276.4544444444446,2024-01-26,2024-09-24,0.0,3.333333333333333,2.0,3.0,281.0,242.0,1.115702479338843,0.0,0.2222222222222222,Home & Kitchen,4.7,5.0,8.0,6.0,2024-01-12,Central,Social Media,35,Home & Kitchen,537,7808.478305400372,0,1,0.749170942572012,1,0,0.0,292.4942526054952,1052.9793093797828,2047.4597682384663,discount_offer,250,1052.9793093797828
105731,11.0,9985.19,907.7445454545456,2024-03-10,2025-05-20,1.0,8.181818181818182,6.0,4.0,43.0,436.0,0.7568807339449541,0.0909090909090909,0.5454545454545454,Toys & Games,3.4,5.0,11.0,6.666666666666667,2024-02-05,West,Direct,30,Toys & Games,513,7104.4724171539965,0,1,0.7490248065332474,1,0,0.0,266.07130388897826,957.8566940003217,1862.4991272228476,discount_offer,250,957.8566940003217
103323,3.0,1862.1,620.6999999999999,2024-09-27,2025-04-20,2.0,10.0,2.0,2.0,73.0,205.0,0.4390243902439024,0.6666666666666666,0.6666666666666666,Beauty & Personal Care,3.533333333333333,3.0,10.0,3.6666666666666665,2024-08-08,South,Direct,34,Beauty & Personal Care,328,2072.153963414634,0,1,0.74897356009269,1,1,0.0,77.5994265519418,279.3579355869905,543.1959858635926,discount_offer,20,77.5994265519418
102479,7.0,4680.59,668.6557142857143,2024-01-18,2025-04-07,1.0,6.428571428571429,4.0,4.0,86.0,445.0,0.4719101123595505,0.1428571428571428,0.5714285714285714,Toys & Games,2.35,4.0,3.0,3.333333333333333,2023-11-09,South,Organic Search,45,Toys & Games,601,2842.621214642263,1,0,0.7487466672280216,1,0,0.0,106.42015803275328,383.1125689179117,744.9411062292727,discount_offer,20,106.42015803275328
100711,16.0,9296.37,581.023125,2023-01-01,2024-07-16,4.0,11.5625,14.0,3.0,351.0,562.0,0.8540925266903914,0.25,0.875,Beauty & Personal Care,3.7,11.0,6.0,6.666666666666667,2023-01-01,West,Paid Ads,27,Beauty & Personal Care,913,3716.5115553121577,1,0,0.7486985699204635,1,0,0.0,139.12734432775449,500.85843957991614,973.8914102942814,discount_offer,20,139.12734432775449
100037,6.0,11950.16,1991.6933333333327,2024-11-02,2025-03-10,1.0,4.166666666666667,2.0,3.0,114.0,128.0,1.40625,0.1666666666666666,0.3333333333333333,Electronics,3.1,4.0,10.0,7.333333333333333,2024-10-30,North,Organic Search,44,Electronics,245,17803.299591836734,0,1,0.7478541107877723,1,0,0.0,665.7135392670685,2396.5687413614464,4659.994774869479,discount_offer,250,2396.5687413614464
104180,12.0,11429.81,952.4841666666666,2023-09-25,2025-06-13,0.0,6.666666666666667,5.0,5.0,19.0,627.0,0.5741626794258373,0.0,0.4166666666666667,Toys & Games,3.02,5.0,6.0,6.0,2023-08-06,West,Paid Ads,32,Toys & Games,696,5994.081393678161,1,0,0.7477950949751988,1,1,0.0,224.1172332537316,806.8220397134337,1568.8206327761213,discount_offer,20,224.1172332537316
100054,8.0,10759.43,1344.92875,2024-04-16,2025-06-25,0.0,3.75,2.0,3.0,7.0,435.0,0.5517241379310345,0.0,0.25,Books,3.414285714285714,7.0,7.0,6.666666666666667,2024-01-13,South,Referral,30,Books,536,7326.850652985075,0,1,0.7476786455951782,1,0,0.0,273.9064886351014,986.0633590863649,1917.3454204457096,discount_offer,250,986.0633590863649
101019,4.0,1573.69,393.4225,2024-09-02,2025-06-24,0.0,5.0,2.0,2.0,8.0,295.0,0.4067796610169491,0.0,0.5,Grocery,2.95,2.0,7.0,5.0,2024-06-06,South,Organic Search,24,Grocery,391,1469.0456521739131,0,1,0.7475959420780081,1,0,0.0,54.91262841462792,197.6854622926605,384.3883989023954,discount_offer,0,0.0
104885,6.0,13706.24,2284.373333333333,2024-01-25,2025-06-01,1.0,10.833333333333334,3.0,4.0,31.0,493.0,0.3651115618661257,0.1666666666666666,0.5,Electronics,3.35,4.0,11.0,5.0,2023-11-30,West,Organic Search,18,Electronics,580,8625.478620689655,0,1,0.747482812047734,1,0,0.0,322.3698507325357,1160.5314626371285,2256.5889551277496,discount_offer,250,1160.5314626371285
103415,4.0,14560.81,3640.2025,2024-07-12,2025-02-02,1.0,10.0,3.0,2.0,150.0,205.0,0.5853658536585367,0.25,0.75,Electronics,3.6,2.0,4.0,8.333333333333334,2024-06-28,East,Organic Search,26,Electronics,369,14402.96924119241,0,1,0.7473211211907466,1,1,0.0,538.1821560901874,1937.4557619246746,3767.2750926313115,discount_offer,250,1937.4557619246746
100952,9.0,12718.18,1413.131111111111,2023-04-18,2024-08-20,0.0,5.0,3.0,3.0,316.0,490.0,0.5510204081632654,0.0,0.3333333333333333,Sports & Outdoors,4.575,4.0,11.0,5.0,2023-04-07,South,Direct,18,Sports & Outdoors,817,5681.928641370869,0,1,0.7470563369659173,1,0,0.0,212.23603988621264,764.0497435903654,1485.6522792034884,discount_offer,20,212.23603988621264
102269,8.0,5847.5,730.9375,2023-12-24,2024-11-07,0.0,0.0,0.0,1.0,237.0,319.0,0.7523510971786834,0.0,0.0,Grocery,3.625,4.0,12.0,2.6666666666666665,2023-12-16,West,Paid Ads,21,Grocery,564,3784.2863475177305,1,0,0.746308255034994,1,0,0.0,141.21220702843544,508.3639453023674,988.4854491990478,discount_offer,20,141.21220702843544
100060,3.0,9174.97,3058.3233333333333,2024-10-05,2025-06-07,0.0,1.6666666666666667,1.0,1.0,25.0,245.0,0.3673469387755102,0.0,0.3333333333333333,Electronics,3.1,2.0,8.0,2.0,2024-04-07,South,Email,27,Electronics,451,7425.419179600887,0,1,0.7462869509255932,1,0,0.0,277.07467194443825,997.4688189999777,1939.522703611068,discount_offer,250,997.4688189999777
101044,14.0,50697.15,3621.225,2023-02-07,2025-04-05,5.0,10.357142857142858,9.0,3.0,88.0,788.0,0.5329949238578681,0.3571428571428571,0.6428571428571429,Electronics,3.477777777777778,9.0,9.0,5.0,2023-01-01,West,Organic Search,26,Electronics,913,20267.75438116101,0,1,0.7462373706998021,1,0,0.0,756.2277869693493,2722.4200330896574,5293.594508785444,discount_offer,250,2722.4200330896574
100426,2.0,2664.6,1332.3,2024-06-14,2024-12-06,0.0,5.0,1.0,2.0,208.0,175.0,0.3428571428571428,0.0,0.5,Beauty & Personal Care,4.35,2.0,15.0,3.6666666666666665,2024-05-10,North,Organic Search,29,Beauty & Personal Care,418,2326.744019138756,0,1,0.7461283412386447,1,0,0.0,86.80248277434687,312.4889379876487,607.617379420428,discount_offer,20,86.80248277434687
